Open,High,Low,Close,Volume,Support,Resistance,SMA7,SMA9,SMA12,SMA21,SMA24,SMA26,SMA50,Daily Change,WMA9,WMA12,EMA7,EMA9,EMA12,EMA21,EMA26,MACD,MACD Signal,RSI,Bollinger Bands Upper,Bollinger Bands Lower,Bollinger Bands Middle,Target Close
0.019042537,0.01921601,0.019143304,0.019256122,0.05356174,0.018998267,0.019192666,0.019075988,0.01899734,0.018939726,0.018637981,0.018397883,0.018290235,0.016674908,0.62269646,0.019074261,0.019037992,0.019079106,0.019023856,0.018933764,0.018574096,0.018353328,0.48097986,0.46966988,0.7195417,0.018935971,0.018040257,0.018682506,3.9878197
0.019415652,0.019868275,0.019432276,0.019994365,0.082105614,0.018998267,0.019844944,0.01922277,0.01917423,0.019076718,0.018781805,0.018577652,0.018423961,0.01680455,0.6541363,0.01931123,0.019236134,0.01935355,0.019263202,0.019142818,0.018747471,0.018517135,0.48164368,0.46969116,0.7857397,0.019204304,0.018010264,0.0188078,4.0071445
0.019952385,0.019960806,0.019961026,0.020092187,0.053661343,0.018998267,0.019937478,0.019416641,0.01936639,0.019196553,0.018906016,0.018757487,0.018579734,0.016949704,0.61522317,0.019532623,0.019428456,0.019584078,0.01947448,0.019334996,0.018914208,0.01867627,0.48213607,0.46981803,0.79340625,0.01946618,0.017958144,0.018918915,4.000803
0.020193987,0.020057885,0.019822687,0.020060087,0.06380514,0.019092161,0.02003456,0.019587629,0.019488206,0.019351346,0.019010391,0.018912684,0.01874846,0.017083723,0.6076689,0.019709203,0.019597393,0.019748872,0.019637005,0.019492593,0.019062793,0.018821169,0.48234138,0.46996534,0.78520167,0.019624483,0.018068226,0.019055275,3.8969333
0.02004107,0.01988951,0.01946609,0.019534303,0.07165208,0.019181354,0.02003456,0.01970118,0.019576736,0.019445512,0.019114843,0.019019255,0.018892668,0.017203944,0.57901967,0.019755488,0.01966082,0.019739736,0.019660598,0.01954377,0.019148843,0.018915217,0.48176032,0.46995354,0.65989673,0.019663414,0.018229807,0.019154545,3.9008589
0.019537983,0.019713556,0.019214014,0.019554174,0.06305398,0.01935193,0.02003456,0.019790305,0.019653257,0.019544581,0.019210452,0.019105295,0.019016156,0.017330827,0.6107123,0.019788112,0.019712878,0.0197379,0.019683493,0.019590179,0.019228926,0.019003818,0.48118776,0.4698164,0.6622193,0.019728644,0.018313574,0.019229503,3.9123333
0.019282622,0.0196726,0.019346204,0.019612256,0.054524172,0.019489635,0.02003456,0.019872608,0.01975054,0.019598372,0.019284742,0.019177776,0.019117717,0.017458534,0.6129852,0.01981718,0.019758763,0.019751186,0.019713566,0.019638527,0.019307142,0.019090284,0.48067164,0.46959153,0.6693767,0.019793313,0.01839364,0.01930236,3.756831
0.01961751,0.019482994,0.018751366,0.018825108,0.082122214,0.019090604,0.02003456,0.019810552,0.019738186,0.01960508,0.019315943,0.019239176,0.019168498,0.017574253,0.56282115,0.019668158,0.019674009,0.01956244,0.019578293,0.019556416,0.019304851,0.019110288,0.4792484,0.46909416,0.50510633,0.019751048,0.018536165,0.01934997,3.6079686
0.018646486,0.018619873,0.018156508,0.018071571,0.080301866,0.018484984,0.02003456,0.019533716,0.01962941,0.019537486,0.019324709,0.01925984,0.019174762,0.017672967,0.5629648,0.019369705,0.019471074,0.019230658,0.019317547,0.01936917,0.019232506,0.019071316,0.47716874,0.46823233,0.3900658,0.01971605,0.018603014,0.019364385,3.7124426
0.018121991,0.01854555,0.018205699,0.018600415,0.06034062,0.018484984,0.02003456,0.019318936,0.019555805,0.01952523,0.019364156,0.019281872,0.01922265,0.017773775,0.64355606,0.01919956,0.019360732,0.019115323,0.019215997,0.019293383,0.019216048,0.019075582,0.4760508,0.4672935,0.4691156,0.019706944,0.018636648,0.019376071,3.69644
0.018510394,0.018710889,0.018499278,0.01851941,0.049526405,0.018484984,0.01986618,0.019097116,0.019390238,0.019490145,0.019371362,0.01929621,0.019259395,0.017880293,0.6044631,0.019027771,0.01923968,0.019008374,0.01911836,0.019216595,0.019193534,0.019073352,0.47500843,0.46630988,0.45721,0.019710343,0.018617077,0.01936828,3.8241632
0.018726008,0.0190264,0.01849313,0.019165942,0.061824817,0.018484984,0.019690221,0.01904408,0.019286266,0.019500723,0.019395357,0.019350572,0.019302044,0.018011458,0.6501327,0.01901935,0.019224532,0.019091373,0.019171119,0.019252665,0.019233352,0.019120615,0.47486106,0.46549013,0.5438382,0.019700851,0.018725263,0.0194162,3.848319
0.01919851,0.019422306,0.01913408,0.019288218,0.050180603,0.018484984,0.019649265,0.01900579,0.019199623,0.019503431,0.019446988,0.019414514,0.019345595,0.018152108,0.6169514,0.019056322,0.019226769,0.019184489,0.019238077,0.019302296,0.019280951,0.019173708,0.4748229,0.4648258,0.5587445,0.019707017,0.018809404,0.019460537,3.8006124
0.019322377,0.019407146,0.019066457,0.01904673,0.052358232,0.018484984,0.019459656,0.018924369,0.019144893,0.019423453,0.01947752,0.019443326,0.019391134,0.018270236,0.5949608,0.019061903,0.019191045,0.019193366,0.019242762,0.01930655,0.019301707,0.01920444,0.47445872,0.4642131,0.5185338,0.01968889,0.01889827,0.019494511,3.7495816
0.018943142,0.019038528,0.018696018,0.018788412,0.054967087,0.018484984,0.019398963,0.018919084,0.019058933,0.019313423,0.019497355,0.019448278,0.01943053,0.018370155,0.5937501,0.019026332,0.019127438,0.019134812,0.019194221,0.019269776,0.019296488,0.01921319,0.47382426,0.4635814,0.47718173,0.019688826,0.018878885,0.019485004,3.6988559
0.018774942,0.018644147,0.018520799,0.018531641,0.04015263,0.018535066,0.019398963,0.018985324,0.018937632,0.019184427,0.019475812,0.019461315,0.019436855,0.018453104,0.593631,0.018956153,0.019040802,0.019026076,0.019103415,0.019198531,0.019267801,0.019201698,0.47298697,0.46288928,0.4378736,0.019697772,0.018847015,0.019474095,3.9488678
0.01888351,0.019652877,0.018951174,0.019797193,0.08582027,0.018827697,0.019629542,0.019157631,0.019046752,0.019206615,0.019526923,0.019520108,0.01948119,0.018563652,0.6889573,0.019165289,0.019170728,0.019264003,0.019286938,0.019336035,0.019359728,0.019287618,0.4737244,0.4625001,0.59627736,0.019773662,0.018862488,0.019521236,4.0174117
0.019956976,0.02028239,0.019928752,0.020144159,0.08709961,0.018827697,0.02025907,0.019391555,0.019279404,0.019256407,0.019588731,0.019595327,0.019556787,0.018683018,0.6299262,0.019422596,0.019351188,0.01953004,0.019503988,0.01950661,0.01947565,0.019393647,0.47464684,0.4623945,0.6297278,0.019899122,0.018874481,0.019592533,4.078403
0.02021233,0.020344574,0.020100892,0.020452896,0.0656934,0.018855866,0.020321254,0.019576846,0.019487347,0.019327354,0.01967171,0.019658357,0.019636964,0.01879534,0.627369,0.019695714,0.019572005,0.019807503,0.019740123,0.019699195,0.019609824,0.019515378,0.47566044,0.46253616,0.65794605,0.020074185,0.018845974,0.019669909,4.100747
0.020508992,0.020421933,0.02038064,0.020566002,0.061513945,0.018855866,0.020398615,0.019760815,0.01971708,0.019474277,0.019750977,0.019735988,0.019723102,0.01890411,0.6159666,0.019950142,0.019799514,0.020044154,0.019951925,0.019879827,0.019742344,0.019636722,0.47651237,0.4628395,0.6681903,0.020249696,0.018817784,0.019747673,4.2076373
0.020674141,0.021042345,0.020711109,0.021107076,0.060970288,0.018855866,0.021019043,0.020057457,0.019934976,0.01973046,0.019851416,0.019831283,0.019807136,0.019023793,0.6401594,0.020267801,0.02008859,0.02035823,0.02023089,0.020117233,0.019913271,0.01979036,0.47771257,0.46334994,0.71439904,0.020523164,0.018719016,0.019842032,4.2118654
0.02105949,0.02124713,0.021072324,0.021128478,0.06147207,0.018855866,0.021223832,0.02039437,0.020141548,0.019943817,0.019942421,0.019932901,0.019901045,0.019144014,0.61070937,0.020546297,0.020341668,0.020599192,0.020458393,0.02032146,0.020070653,0.01993425,0.47858346,0.46395254,0.7161546,0.02072079,0.018626407,0.01989985,4.255948
0.021213925,0.021212233,0.021182986,0.021351622,0.07615562,0.019294027,0.021223832,0.02080038,0.020400278,0.020182842,0.020008389,0.020035952,0.01999875,0.01924961,0.6218278,0.020828558,0.020596681,0.020836245,0.020685563,0.02052914,0.020234536,0.02008451,0.47941485,0.46462008,0.7348504,0.020940544,0.01852326,0.019964056,4.340192
0.021233808,0.021677922,0.021332085,0.021778062,0.07419302,0.02028929,0.021654636,0.021085577,0.020735871,0.020403294,0.02009033,0.020152692,0.020118263,0.01936774,0.63278943,0.021145158,0.020881303,0.021121686,0.020953616,0.020771516,0.020423284,0.020256173,0.4804361,0.46538195,0.7682574,0.021240272,0.01838259,0.020051638,4.368273
0.022025902,0.022014664,0.02181933,0.021920208,0.08525285,0.020464545,0.021991385,0.021341287,0.021116244,0.02062542,0.02018074,0.020266304,0.020235905,0.019488849,0.6171316,0.021423446,0.021154178,0.02137165,0.021196835,0.02099882,0.020608125,0.020425968,0.48127246,0.466178,0.77884895,0.021564271,0.018285695,0.02017327,4.3435144
0.021798069,0.021685509,0.02123833,0.021794882,0.12553187,0.020749355,0.021991385,0.021534499,0.02134049,0.020857353,0.020290613,0.020343088,0.020344453,0.019596636,0.6028682,0.021600574,0.021373473,0.021527484,0.02136604,0.021171568,0.02076448,0.020573622,0.48165154,0.46689942,0.7509484,0.021822527,0.01824382,0.0202875,4.309393
0.021796528,0.02173556,0.021410473,0.021622159,0.091214925,0.021085802,0.021991385,0.021686561,0.021506397,0.02109651,0.020391125,0.020408334,0.0204377,0.019710418,0.60029703,0.021698141,0.021530308,0.021600759,0.02146644,0.021290746,0.020890512,0.02069716,0.48161432,0.46746826,0.71234727,0.022021672,0.01824095,0.020389967,4.2348104
0.021562565,0.021400323,0.021064628,0.021244625,0.0927859,0.021445716,0.021991385,0.021706365,0.021595271,0.02132547,0.020470465,0.02045885,0.020486975,0.019823851,0.58919066,0.0216865,0.021591732,0.021560406,0.021470344,0.021332582,0.020969886,0.020782743,0.48101944,0.4677906,0.63275784,0.022130521,0.01837718,0.020513313,4.2257547
0.021145126,0.021280503,0.021103067,0.021198785,0.07071531,0.021445716,0.021991385,0.021716487,0.021666301,0.021443762,0.020585835,0.02052983,0.020530587,0.019934334,0.60701567,0.021647884,0.021610882,0.021518573,0.021464188,0.021360822,0.021037769,0.020858487,0.48037007,0.46790364,0.6233642,0.022137502,0.018695949,0.020672739,4.135775
0.021031966,0.020907348,0.020717263,0.020743312,0.07587077,0.021092068,0.021991385,0.021628905,0.021625467,0.021494325,0.020715693,0.020580541,0.020557513,0.02002404,0.5845064,0.02150328,0.021541059,0.021372218,0.021367066,0.02131353,0.02105701,0.02089387,0.4792215,0.46773785,0.5346646,0.02211931,0.018938906,0.02078198,4.1092024
0.020603802,0.020578181,0.0205405,0.020608801,0.07272656,0.020912107,0.021991385,0.02146056,0.021567132,0.021507485,0.020813309,0.02062304,0.020599859,0.020098202,0.60197824,0.02133971,0.021442564,0.021228494,0.021262143,0.02125249,0.021061959,0.020916369,0.4780584,0.46734574,0.51032066,0.022053428,0.019227179,0.0208885,4.1170516
0.020703185,0.020811768,0.020726472,0.020648533,0.06936541,0.020912107,0.021712275,0.021277469,0.02148821,0.02151445,0.020916795,0.020700801,0.02064299,0.020162787,0.6117732,0.021195786,0.021348225,0.021130731,0.021186247,0.021207055,0.021070164,0.020940233,0.47709447,0.46681702,0.51657933,0.022034863,0.01940165,0.02096408,4.0938025
0.020704718,0.020657053,0.02048516,0.020530848,0.07699279,0.020855766,0.021712275,0.021095479,0.021348208,0.021465817,0.020983133,0.02080568,0.020679193,0.020217124,0.6028926,0.021043891,0.021234518,0.021027701,0.021101708,0.021150216,0.021066647,0.02095335,0.47611934,0.46617654,0.49350125,0.022007568,0.019560408,0.021027429,4.1028624
0.020619094,0.020740489,0.020648098,0.020576708,0.05762612,0.020855766,0.021377029,0.020944959,0.021197397,0.021419253,0.02104576,0.020889958,0.020748226,0.020283356,0.6121292,0.020929173,0.021135407,0.020962005,0.021043358,0.021109287,0.02106773,0.020968992,0.47533175,0.46548843,0.50172603,0.021939859,0.019792276,0.021105427,4.2115626
0.020918801,0.020968018,0.020849446,0.021126946,0.09726377,0.020855766,0.021257207,0.020928016,0.02112242,0.02140029,0.021146867,0.021001156,0.020868639,0.02035682,0.6406621,0.020955464,0.021128992,0.021051634,0.021108057,0.021160651,0.02112002,0.02102546,0.47527125,0.46492448,0.59119946,0.021824913,0.0201589,0.021224648,4.14785
0.021316377,0.02128049,0.020761829,0.020804435,0.085549004,0.020855766,0.021257192,0.020871237,0.021030629,0.021318119,0.021244854,0.02107103,0.020955501,0.020413285,0.5917512,0.020931706,0.021075346,0.021037443,0.021094535,0.021153707,0.021137482,0.02105314,0.47479275,0.46436656,0.5240073,0.021521464,0.020719845,0.021340512,4.0463967
0.020663438,0.02058121,0.020231549,0.020290881,0.09519895,0.020597566,0.021257192,0.020806098,0.02092357,0.021180613,0.02133036,0.021113789,0.021025315,0.020457027,0.5807859,0.020822737,0.020954473,0.020897157,0.020979766,0.02106757,0.021105472,0.021039583,0.47377583,0.46369338,0.4319321,0.021461798,0.020835025,0.021365682,4.1131263
0.020513576,0.020664636,0.020535883,0.020628665,0.06542025,0.020597566,0.021257192,0.02080896,0.020859573,0.021082187,0.021370772,0.021181252,0.021082964,0.02051384,0.6289077,0.020803222,0.020907221,0.020877214,0.020956323,0.021047479,0.02110787,0.021052804,0.4733128,0.46305153,0.4879865,0.021427548,0.02092212,0.02139038,4.223037
0.020564044,0.021074202,0.020589687,0.021185027,0.07942282,0.020597566,0.021257192,0.020886201,0.020909155,0.021045297,0.021421364,0.021283455,0.02115772,0.020584323,0.6409301,0.02090863,0.02096158,0.021002704,0.021050185,0.021117426,0.021161925,0.021107493,0.47353655,0.46258798,0.5675726,0.0214323,0.020993423,0.021427704,4.300939
0.021181818,0.021583876,0.021285972,0.021579366,0.059203133,0.020597566,0.021560587,0.021037163,0.021018103,0.021073546,0.021476114,0.021413427,0.021257533,0.020650905,0.6312061,0.021083636,0.02108291,0.02119637,0.021205096,0.021238245,0.021247836,0.02118822,0.47411236,0.46234557,0.61586356,0.02148279,0.021045247,0.021479366,4.286747
0.02174301,0.02164303,0.021562641,0.021507526,0.0764812,0.020597566,0.021619743,0.02117118,0.021114526,0.021099605,0.021521876,0.021486366,0.021364696,0.020709746,0.6056509,0.021222422,0.021188732,0.021323485,0.021314485,0.021329248,0.021319238,0.021257486,0.47442946,0.4622224,0.60187143,0.021519303,0.021048054,0.021499781,4.3006372
0.021608451,0.021620281,0.02160261,0.021577839,0.058507815,0.020597566,0.021619743,0.021236097,0.021232054,0.021170033,0.021544758,0.021547506,0.021484748,0.02077931,0.61333627,0.021356141,0.02130149,0.02143657,0.021416226,0.02141724,0.021390708,0.021326987,0.47470123,0.4621845,0.61090475,0.02156214,0.021049213,0.021522688,4.312715
0.021749133,0.021750739,0.02171328,0.021638976,0.055806905,0.020597566,0.021727452,0.02135625,0.021351295,0.021256976,0.02156957,0.021598088,0.021557335,0.020846145,0.61282873,0.021478733,0.021412937,0.021536818,0.021509994,0.021501249,0.021461377,0.021396004,0.47492403,0.46220386,0.61907804,0.021596324,0.021042703,0.02153734,4.227867
0.021405071,0.021473138,0.021293657,0.021209478,0.04991877,0.020907406,0.021727452,0.021488504,0.021360561,0.021304317,0.021562662,0.021625528,0.021599319,0.02090486,0.5864092,0.021490954,0.021444267,0.02150358,0.021498073,0.021505209,0.021485578,0.02142714,0.47455025,0.46213597,0.5288692,0.021527616,0.021056717,0.021508353,4.1852927
0.021015136,0.020890659,0.020749537,0.020993968,0.06719382,0.020962184,0.021727452,0.021541102,0.021381835,0.021343403,0.021524552,0.021620704,0.021620644,0.020946763,0.5976951,0.021457884,0.02143482,0.021424249,0.021444911,0.02147488,0.021487482,0.021439523,0.47395566,0.46194902,0.4879142,0.021411384,0.021084147,0.021461133,4.0883684
0.020981502,0.020995326,0.020585075,0.02050334,0.062196057,0.020957489,0.021727452,0.021442953,0.021405684,0.02133721,0.021455685,0.021594046,0.021618174,0.020983241,0.5823146,0.021321667,0.021343095,0.021240896,0.02130307,0.021372536,0.021443464,0.021413557,0.4728833,0.46156025,0.40458912,0.021317275,0.021049852,0.02139529,4.1433206
0.020590033,0.020746544,0.020468248,0.020781506,0.07760133,0.020838547,0.021727452,0.021328082,0.02142284,0.021308057,0.02140643,0.02156973,0.021605344,0.02102286,0.62532353,0.021236764,0.021295568,0.0211736,0.021245904,0.02132941,0.021429384,0.021410737,0.47231948,0.46112344,0.45317334,0.021233978,0.021051055,0.021352435,4.117355
0.020871399,0.020738967,0.020700352,0.020650068,0.04621959,0.020838547,0.021727452,0.021204628,0.021362793,0.02129503,0.021359183,0.02152163,0.021586489,0.021062385,0.60216415,0.021121943,0.021232083,0.021089947,0.021173568,0.02127238,0.02140433,0.021398097,0.47169667,0.46063507,0.43105197,0.021205898,0.021018999,0.021322124,4.1825747
0.020654257,0.020887617,0.02076029,0.02098021,0.059996918,0.020838547,0.021727452,0.021118583,0.021295536,0.021353204,0.021346333,0.021481542,0.02157185,0.021104828,0.62814283,0.021085655,0.021221923,0.021110551,0.021182522,0.02127572,0.021412339,0.021411587,0.47155744,0.4602133,0.48804003,0.0211869,0.021016477,0.02131098,4.2979183
0.021143584,0.021398809,0.02094628,0.021564076,0.06514748,0.020838547,0.021449845,0.0211078,0.021301882,0.02143215,0.021364085,0.0214717,0.021563416,0.021157198,0.64193517,0.02118048,0.021293607,0.021273397,0.02130787,0.021369796,0.021474058,0.021468619,0.47208607,0.45999384,0.5738097,0.021267282,0.021016307,0.021352822,4.295806
0.02152435,0.021526234,0.02150424,0.021553382,0.046788525,0.020838547,0.021502944,0.021157313,0.021299137,0.02146324,0.02140346,0.021468768,0.02154896,0.021204874,0.608951,0.021271888,0.02135151,0.02139283,0.021405986,0.021447726,0.021529172,0.021520615,0.47245854,0.45990133,0.5717119,0.021332666,0.021045065,0.021400977,4.4350033
0.021984618,0.022105683,0.021989947,0.022257995,0.06542855,0.020838547,0.022082407,0.021339305,0.021368623,0.02152051,0.021483619,0.021511983,0.021567214,0.021251852,0.64760625,0.02150588,0.021514187,0.021660278,0.021627102,0.02162379,0.021644976,0.02162252,0.4735145,0.4600629,0.65867037,0.021546109,0.020985164,0.021483026,4.454328
0.022094717,0.022260409,0.022182083,0.022355817,0.053030163,0.020838547,0.022237137,0.021606017,0.0214973,0.021592103,0.0215666,0.021561325,0.021596126,0.02129883,0.61464894,0.021745725,0.02168328,0.021885559,0.021823796,0.021788053,0.021759372,0.02172434,0.47440678,0.4603912,0.6693209,0.021737764,0.020970995,0.021576064,4.5820518
0.022602394,0.022867162,0.02265242,0.02300235,0.081134886,0.02107485,0.022843903,0.021925764,0.021722747,0.021712326,0.021686723,0.02165766,0.0216654,0.021359894,0.6432242,0.022090223,0.0219419,0.022217734,0.02211202,0.02202809,0.021923658,0.021867948,0.47578204,0.46096063,0.73273206,0.02206855,0.020871,0.021699723,4.6170774
0.023243107,0.023325263,0.022999797,0.023179648,0.099105634,0.021135872,0.023302013,0.022289963,0.022023167,0.021842351,0.021813236,0.021767296,0.021743467,0.021435548,0.6185113,0.022425478,0.02220963,0.022511622,0.022378488,0.022258908,0.022089537,0.022014443,0.47698858,0.46168533,0.7481222,0.022391219,0.02074077,0.021804368,4.574805
